"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"407","3103","3383","0.0166066666934006","2.6957999209277e-16","3.7e-24","FALSE","lnorm","2.16802114753409e-62","0","1.98"
"408","3105","3384","0.0168372258597735","3.47213957355554e-16","3.7e-24","FALSE","lnorm","3.5624135506063e-62","0","2.16"
"409","3107","3385","0.0170688733948947","4.9565360713909e-16","3.7e-24","FALSE","lnorm","5.85501366790706e-62","0","2.16"
"410","3109","3386","0.0173154656390754","5.83263421888997e-16","3.7e-24","FALSE","lnorm","9.62528571368549e-62","0","2.16"
"411","3111","3387","0.0175010263816072","8.06127976824306e-16","3.7e-24","FALSE","lnorm","1.58270868345415e-61","0","2.16"
"412","3113","3388","0.0177551308631137","1.05266919243675e-15","3.7e-24","FALSE","lnorm","6.38700019490233e-56","0","2.16"
"413","3115","3389","0.0179378162517486","1.41121482487322e-15","3.7e-24","FALSE","lnorm","9.89307162093787e-56","0","2.25"
"414","3117","3390","0.018164772544136","1.6525787411536e-15","3.7e-24","FALSE","lnorm","1.53690276349608e-55","0","2.34"
"415","3119","3391","0.0183722909862471","2.21377799048965e-15","3.7e-24","FALSE","lnorm","2.3946142866392e-55","0","2.34"
"416","3121","3392","0.0186106994138399","2.64448216664629e-15","3.7e-24","FALSE","lnorm","3.7419088548355e-55","0","2.38500000000001"
"417","3123","3393","0.0188227410435787","3.7053023333342e-15","3.7e-24","FALSE","lnorm","5.86428976452417e-55","0","2.52"
"418","3125","3394","0.0190626934196004","5.14884334706425e-15","3.7e-24","FALSE","lnorm","9.21722022648093e-55","0","2.52"
"419","3127","3395","0.0192257764087183","7.48397158709126e-15","3.7e-24","FALSE","lnorm","1.45293512376508e-54","0","2.52"
"420","3129","3396","0.0194212412969021","9.343519618318e-15","3.7e-24","FALSE","lnorm","2.29696966343427e-54","0","2.52"
"421","3131","3397","0.0195942911795815","1.31850610052773e-14","3.7e-24","FALSE","lnorm","1.7715068779548e-57","0","2.52"
"422","3133","3398","0.0197869642164251","1.57138295077504e-14","3.7e-24","FALSE","lnorm","2.83802420113521e-57","0","2.655"
"423","3135","3399","0.0199335821897628","2.29528558657892e-14","3.7e-24","FALSE","lnorm","4.55264177824019e-57","0","2.7"
"424","3137","3400","0.0200785775758422","3.05351909308502e-14","3.7e-24","FALSE","lnorm","7.31272543832467e-57","0","2.7"
"425","3139","3401","0.0202078351793248","4.41469008975592e-14","3.7e-24","FALSE","lnorm","1.17613859522457e-56","0","2.7"
"426","3141","3402","0.0203627146788636","5.6722688137377e-14","3.7e-24","FALSE","lnorm","1.89407421318986e-56","0","2.7"
"427","3143","3403","0.0204863534822022","8.0323007990013e-14","3.7e-24","FALSE","lnorm","3.05415669781104e-56","0","2.7"
"428","3145","3404","0.020595828221858","1.14204757572492e-13","3.7e-24","FALSE","lnorm","4.93104336516767e-56","0","2.745"
"429","3147","3405","0.0207038602323106","1.711975103737e-13","3.7e-24","FALSE","lnorm","1.33927004500299e-57","0","2.88"
"430","3149","3406","0.0208069367737452","2.42010995291618e-13","3.7e-24","FALSE","lnorm","2.20112105241329e-57","0","2.88"
"431","3151","3407","0.0209005189351862","3.57584671689549e-13","3.7e-24","FALSE","lnorm","3.61857683241357e-57","0","2.88"
"432","3153","3408","0.0210437158227047","4.67128049099411e-13","3.7e-24","FALSE","lnorm","5.95044291726743e-57","0","2.88"
"433","3155","3409","0.0211762696074791","6.38531054749902e-13","3.7e-24","FALSE","lnorm","9.78764268909445e-57","0","2.88"
"434","3157","3410","0.0213046095321048","8.69529215034801e-13","3.7e-24","FALSE","lnorm","1.61036417905342e-56","0","2.88"
"435","3159","3411","0.0213838733908936","1.2776943710044e-12","3.7e-24","FALSE","lnorm","2.65025288021058e-56","0","2.88"
"436","3161","3412","0.0214885303866998","1.64840190433873e-12","4.01540950670286e-24","FALSE","lnorm","4.36282667841188e-56","0","3.06"
"437","3163","3413","0.0216047721468202","2.36851290964159e-12","1.96688529863991e-23","FALSE","lnorm","7.23555344687841e-56","0","3.06"
"438","3165","3414","0.0217239526615809","3.0478451782004e-12","6.51449815257281e-23","FALSE","lnorm","1.19106185724629e-55","0","3.06"
"439","3167","3415","0.0218082352376519","4.3786623311282e-12","3.11991269138734e-22","FALSE","lnorm","1.96117632788705e-55","0","3.06"
"440","3169","3416","0.0219040226699741","5.68935146098364e-12","9.68400838430639e-22","FALSE","lnorm","3.23012483918721e-55","0","3.06"
"441","3171","3417","0.0219883924743543","7.71391872441235e-12","3.56654508859021e-21","FALSE","lnorm","5.32161049439174e-55","0","3.06"
"442","3173","3418","0.022099776054314","9.28596669137044e-12","8.60860785404938e-21","FALSE","lnorm","8.76978504885632e-55","0","3.06"
"443","3175","3419","0.0221906771114435","1.22263587642321e-11","2.94074701912513e-20","FALSE","lnorm","1.44563312457343e-54","0","3.06"
"444","3177","3420","0.0222792746675854","1.47281340834059e-11","6.50228166683558e-20","FALSE","lnorm","2.39396772104958e-54","0","3.06"
"445","3179","3421","0.0223768769919433","2.00297593089296e-11","2.30711287121649e-19","FALSE","lnorm","3.94619734258536e-54","0","3.06"
"446","3181","3422","0.0225108154359121","3.32152088000116e-11","8.70497456834322e-19","FALSE","lnorm","6.50677857938372e-54","0","3.19499999999999"
"447","3183","3423","0.0226672854735314","7.08687215814242e-11","4.97579325155432e-18","FALSE","lnorm","1.07320243061079e-53","0","3.23999999999999"
"448","3185","3424","0.0227990369329999","1.19919939259536e-10","2.32298879193605e-17","FALSE","lnorm","1.77062903375272e-53","0","3.23999999999999"
"449","3187","3425","0.022876380531814","1.79588217556784e-10","8.26830550344799e-17","FALSE","gamma","2.9221736363144e-53","0","3.33"
"450","3189","3426","0.0229787532503622","2.65985028112406e-10","3.04394845040351e-16","FALSE","lnorm","4.83337078468294e-53","0","3.42"
"451","3975","4261","0.0215191829123186","2.21163874226775e-22","3.7e-24","FALSE","lnorm","5.72572766712197e-57","0","1.26000000000001"
"452","3977","4262","0.0215538507661912","1.84867337420567e-22","3.7e-24","FALSE","lnorm","1.21913925277496e-56","0","1.215"
"453","3979","4263","0.0215848748388497","1.44387953065879e-22","3.7e-24","FALSE","lnorm","2.63901429367652e-56","0","1.08"
"454","3981","4264","0.021598825176128","1.01931485283452e-22","3.7e-24","FALSE","lnorm","5.81566949925348e-56","0","1.08"
"455","3983","4265","0.0216005806877736","7.01856541552592e-23","3.7e-24","FALSE","lnorm","1.30678061176306e-55","0","1.08"
"456","3985","4266","0.021595035427026","4.76405313766358e-23","3.7e-24","FALSE","lnorm","5.14909238316537e-58","0","1.08"
"457","3987","4267","0.021573860682455","3.17428550526148e-23","3.7e-24","FALSE","lnorm","1.02572089630484e-57","0","0.900000000000006"
"458","3989","4268","0.0215385683553015","2.07028193451116e-23","3.7e-24","FALSE","lnorm","2.06907172002833e-57","0","0.900000000000006"
"459","3991","4269","0.0214873263495047","1.34007627347326e-23","3.7e-24","FALSE","lnorm","4.23103972623906e-57","0","0.900000000000006"
"460","3993","4270","0.0214228347568343","8.60343332946411e-24","3.7e-24","FALSE","lnorm","8.78173306182813e-57","0","0.900000000000006"
"461","3995","4271","0.0213503096404735","5.46837684046672e-24","3.7e-24","FALSE","lnorm","1.85259119459463e-56","0","0.719999999999999"
"462","3997","4272","0.0212440997325472","3.61301708286462e-24","3.7e-24","FALSE","lnorm","3.97859157959685e-56","0","0.719999999999999"
"463","3999","4273","0.0211241365727084","2.31199433445454e-24","3.7e-24","FALSE","lnorm","8.71378120337217e-56","0","0.719999999999999"
"464","4001","4274","0.0210056861842228","1.4290196788249e-24","3.7e-24","FALSE","lnorm","1.95028399985996e-55","0","0.719999999999999"
"465","4003","4275","0.0208734899378938","8.76942618715195e-25","3.7e-24","FALSE","lnorm","4.47114209359848e-55","0","0.719999999999999"
"466","4005","4276","0.0207078629426266","5.35688158028817e-25","3.7e-24","FALSE","lnorm","1.81617320084749e-50","0","0.719999999999999"
"467","4007","4277","0.0205203993948308","3.2406109592789e-25","3.7e-24","FALSE","lnorm","5.02858729203335e-50","0","0.719999999999999"
"468","4009","4278","0.0203173955175616","1.93888923915681e-25","3.7e-24","FALSE","lnorm","1.44860497033632e-49","0","0.719999999999999"
"469","4011","4279","0.0201027921073722","1.18065696210219e-25","3.7e-24","FALSE","lnorm","4.36028482042041e-49","0","0.719999999999999"
"470","4013","4280","0.0198497415623525","6.88076376983096e-26","3.7e-24","FALSE","lnorm","1.37804380852493e-48","0","0.719999999999999"
"471","4015","4281","0.0195373303105173","3.97991632532312e-26","3.7e-24","FALSE","lnorm","4.59882789274368e-48","0","0.719999999999999"
"472","4017","4282","0.0192296625133186","2.24064688974815e-26","3.7e-24","FALSE","lnorm","1.63123607621812e-47","0","0.719999999999999"
"473","4019","4283","0.0188665488195731","1.2410240509805e-26","3.7e-24","FALSE","lnorm","1.55805585709763e-23","0","0.719999999999999"
"474","4021","4284","0.0185234430971088","6.62287831234469e-27","3.7e-24","FALSE","lnorm","6.2131938226962e-23","0","0.719999999999999"
"475","4023","4285","0.0181377585672539","3.57987111349573e-27","3.7e-24","FALSE","lnorm","6.83161352976261e-22","0","0.719999999999999"
"476","4025","4286","0.017710997282791","1.83554961985472e-27","3.7e-24","FALSE","lnorm","1.36042138521774e-20","0","0.719999999999999"
"477","4027","4287","0.0172406332713416","8.89922446282477e-28","3.7e-24","FALSE","lnorm","6.21867853022289e-20","0","0.719999999999999"
"478","4029","4288","0.016690538848648","4.13208408845902e-28","3.7e-24","FALSE","lnorm","3.01095017967438e-19","0","0.540000000000006"
"479","4031","4289","0.0160752385210449","1.81396200132077e-28","3.7e-24","FALSE","lnorm","3.02998560636987e-13","0","0.540000000000006"
"480","4033","4290","0.0155596981988503","7.73180083514536e-29","3.7e-24","FALSE","lnorm","1.44187913805458e-12","0","0.540000000000006"
"481","4035","4291","0.0154081521585169","4.50942935827243e-29","3.7e-24","FALSE","lnorm","2.52962719519334e-12","0","0.540000000000006"
"482","4037","4292","0.015412456639943","4.15777414483314e-29","3.7e-24","FALSE","lnorm","4.44968230140214e-12","0","0.540000000000006"
"483","4039","4293","0.0154407391779594","4.47574537402745e-29","3.7e-24","FALSE","lnorm","7.84774913127005e-12","0","0.540000000000006"
"484","4041","4294","0.0154705077372683","4.84522943696385e-29","3.7e-24","FALSE","lnorm","1.38771971451718e-11","0","0.540000000000006"
"485","4043","4295","0.0155031159328399","5.25258265740754e-29","3.7e-24","FALSE","lnorm","2.46033222223469e-11","0","0.540000000000006"
"486","4045","4296","0.0155409686407245","5.87389204077628e-29","3.7e-24","FALSE","lnorm","4.37334329960726e-11","0","0.540000000000006"
"487","4047","4297","0.0155841114150306","6.77696590689103e-29","3.7e-24","FALSE","lnorm","7.79383257121409e-11","0","0.540000000000006"
"488","4049","4298","0.0156312198704348","8.0577562024806e-29","3.7e-24","FALSE","lnorm","1.39249369370546e-10","0","0.540000000000006"
"489","4051","4299","0.0156914190105447","1.02592277267367e-28","3.7e-24","FALSE","lnorm","2.49415726130174e-10","0","0.540000000000006"
"490","4053","4300","0.0157541838004943","1.34379386917414e-28","3.7e-24","FALSE","lnorm","4.47840191787135e-10","0","0.540000000000006"
"491","4055","4301","0.0158194533904364","1.8126621843285e-28","3.7e-24","FALSE","lnorm","8.06059676873315e-10","0","0.540000000000006"
"492","4057","4302","0.0158952380162761","2.52445023087385e-28","3.7e-24","FALSE","lnorm","1.45421324835544e-09","0","0.540000000000006"
"493","4059","4303","0.0159728930074145","3.66076138686671e-28","3.7e-24","FALSE","lnorm","2.62949766655558e-09","0","0.540000000000006"
"494","4061","4304","0.0160499614603362","5.36612830459711e-28","3.7e-24","FALSE","lnorm","1.27930962315877e-09","0","0.540000000000006"
"495","4063","4305","0.016126295558007","7.95729707924162e-28","3.7e-24","FALSE","lnorm","1.04452396592696e-09","0","0.540000000000006"
"496","4065","4306","0.016198424631466","1.19354124467393e-27","3.7e-24","FALSE","lnorm","8.691630567309e-10","0","0.540000000000006"
"497","4067","4307","0.0162746483231746","1.84553995876956e-27","3.7e-24","FALSE","lnorm","7.37020124253088e-10","0","0.540000000000006"
"498","4069","4308","0.0163498692765218","2.84341028578453e-27","3.7e-24","FALSE","lnorm","6.36807852604466e-10","0","0.540000000000006"
"499","4071","4309","0.0164240781698503","4.36563852029551e-27","3.7e-24","FALSE","lnorm","1.01759259328276e-14","0","0.540000000000006"
"500","4073","4310","0.0165047498676694","5.99154910892114e-27","3.7e-24","FALSE","lnorm","2.98252804894901e-15","0","0.540000000000006"
"501","2622","2908","0.00660361864411391","1.58258040187853e-14","3.7e-24","FALSE","lnorm","5.06831499626317e-20","0","0.540000000000006"
"502","2624","2909","0.00674203252215152","9.30034595846116e-15","3.7e-24","FALSE","lnorm","8.92866461970599e-20","0","0.540000000000006"
"503","2626","2910","0.00687792533305662","5.58657139857523e-15","3.7e-24","FALSE","lnorm","1.57750710294757e-19","0","0.719999999999999"
"504","2628","2911","0.00701143958853745","3.49542700497704e-15","3.7e-24","FALSE","lnorm","2.79536142500713e-19","0","0.719999999999999"
"505","2630","2912","0.00714270452269526","2.27813677903114e-15","3.7e-24","FALSE","lnorm","4.96828519161378e-19","0","0.719999999999999"
"506","2632","2913","0.00727183771922561","1.54281184718645e-15","3.7e-24","FALSE","lnorm","8.8572146081843e-19","0","0.719999999999999"
"507","2634","2914","0.00741900509452671","9.64631177648595e-16","3.7e-24","FALSE","lnorm","1.58390893376189e-18","0","0.719999999999999"
"508","2636","2915","0.00756380961483493","5.651394692625e-16","3.7e-24","FALSE","gamma","2.84135824753824e-18","0","0.719999999999999"
"509","2638","2916","0.00770638440851045","3.3515938354103e-16","3.7e-24","FALSE","lnorm","5.11334283249354e-18","0","0.719999999999999"
"510","2640","2917","0.00784847079685167","2.84683117148633e-16","3.7e-24","FALSE","lnorm","2.142423462898e-18","0","0.719999999999999"
"511","2642","2918","0.00798484999580245","2.87343356214883e-16","3.7e-24","FALSE","lnorm","2.10468899286474e-18","0","0.719999999999999"
"512","2644","2919","0.00813833964635697","3.17056328310732e-16","3.7e-24","FALSE","lnorm","2.1011816875755e-18","0","0.719999999999999"
"513","2646","2920","0.0082935869929287","2.2588182581186e-16","3.7e-24","FALSE","lnorm","8.86868135611478e-19","0","0.719999999999999"
"514","2648","2921","0.00845180340337129","1.90894685199952e-16","3.7e-24","FALSE","lnorm","3.71135807831231e-19","0","0.719999999999999"
"515","2650","2922","0.00860340634736496","1.88713300517278e-16","3.7e-24","FALSE","lnorm","3.82654185570088e-19","0","0.719999999999999"
"516","2652","2923","0.0087436218580158","2.02745990997063e-16","3.7e-24","FALSE","lnorm","4.00846300390785e-19","0","0.719999999999999"
"517","2654","2924","0.00887525669304152","2.22743603619307e-16","3.7e-24","FALSE","lnorm","4.26591696614201e-19","0","0.719999999999999"
"518","2656","2925","0.00900358671293732","2.47714472592764e-16","3.7e-24","FALSE","lnorm","4.61190599141086e-19","0","0.719999999999999"
"519","2658","2926","0.0091211117059746","2.54652864457419e-16","3.7e-24","FALSE","lnorm","2.01667379759526e-24","0","0.719999999999999"
"520","2660","2927","0.00923538592962862","2.64611206589446e-16","3.7e-24","FALSE","lnorm","1.75195530028507e-24","0","0.719999999999999"
"521","2662","2928","0.0093598924756233","3.05550852093055e-16","3.7e-24","FALSE","lnorm","1.55124400651338e-24","0","0.719999999999999"
"522","2664","2929","0.00949096031417714","3.40390931403956e-16","3.7e-24","FALSE","lnorm","1.39944208065279e-24","0","0.719999999999999"
"523","2666","2930","0.00961010175871311","4.02229554353869e-16","3.7e-24","FALSE","lnorm","1.28588987543402e-24","0","0.900000000000006"
"524","2668","2931","0.00972071445928047","4.78665057775418e-16","3.7e-24","FALSE","lnorm","1.20307069894838e-24","0","0.900000000000006"
"525","2670","2932","0.00982057073987254","5.24873932583675e-16","3.7e-24","FALSE","lnorm","1.14574918602628e-24","0","0.900000000000006"
"526","2672","2933","0.00995163416436743","5.94833471797493e-16","3.7e-24","FALSE","lnorm","2.61377685789621e-25","0","0.900000000000006"
"527","2674","2934","0.010098594163822","5.28114109027165e-16","3.7e-24","FALSE","lnorm","8.39984122349328e-26","0","0.900000000000006"
"528","2676","2935","0.0102324667530351","6.7615004145753e-16","3.7e-24","FALSE","lnorm","8.44184419239651e-26","0","0.900000000000006"
"529","2678","2936","0.0103572989555026","8.57186429232289e-16","3.7e-24","FALSE","lnorm","8.62650577631181e-26","0","0.900000000000006"
"530","2680","2937","0.0104646787216975","9.87688841842189e-16","3.7e-24","FALSE","lnorm","2.0883480422465e-26","0","0.719999999999999"
"531","2682","2938","0.0106046242361772","9.3768981512114e-16","3.7e-24","FALSE","lnorm","6.77260830386005e-27","0","0.719999999999999"
"532","2684","2939","0.0107213457763635","1.19391636643601e-15","3.7e-24","FALSE","lnorm","7.28506879385227e-27","0","0.719999999999999"
"533","2686","2940","0.0108287772261577","1.51023448684736e-15","3.7e-24","FALSE","lnorm","7.9601040531265e-27","0","0.719999999999999"
"534","2688","2941","0.0109589550431649","1.44798425104913e-15","3.7e-24","FALSE","lnorm","2.61304775177372e-27","0","0.85499999999999"
"535","2690","2942","0.0110883133815932","1.49956067977584e-15","3.7e-24","FALSE","gamma","5.45059360275564e-36","0","0.899999999999991"
"536","2692","2943","0.0111953544498788","1.93178421426536e-15","3.7e-24","FALSE","lnorm","5.92866273281808e-36","0","0.899999999999991"
"537","2694","2944","0.0112911429501984","2.2937738410774e-15","3.7e-24","FALSE","lnorm","6.54262421542793e-36","0","0.899999999999991"
"538","2696","2945","0.011417827833233","2.25053716528229e-15","3.7e-24","FALSE","lnorm","7.3229112865783e-36","0","0.899999999999991"
"539","2698","2946","0.0115499058485194","3.34701814318081e-15","3.7e-24","FALSE","lnorm","8.31028678302015e-36","0","1.08"
"540","2700","2947","0.0116843595721026","4.01110406716578e-15","3.7e-24","FALSE","lnorm","9.55920606381092e-36","0","1.08"
"541","2702","2948","0.0118218655977045","4.50270189179706e-15","3.7e-24","FALSE","lnorm","1.1142516411639e-35","0","1.08"
"542","2704","2949","0.0119676629119189","6.98359531068482e-15","3.7e-24","FALSE","lnorm","1.31580375184823e-35","0","1.21499999999999"
"543","2706","2950","0.0120977024292989","1.0358952630833e-14","3.7e-24","FALSE","lnorm","1.5737816643718e-35","0","1.25999999999999"
"544","2708","2951","0.0121880211842027","1.09995638122977e-14","3.7e-24","FALSE","lnorm","1.90612202913013e-35","0","1.44"
"545","2710","2952","0.0123114329888638","1.29009389928796e-14","3.7e-24","FALSE","lnorm","2.33735736027079e-35","0","1.44"
"546","2712","2953","0.0124369368535142","1.74244655416986e-14","3.7e-24","FALSE","lnorm","2.90128846631645e-35","0","1.44"
"547","2714","2954","0.0125269465972842","2.01425612846384e-14","3.7e-24","FALSE","lnorm","3.64484424683613e-35","0","1.61999999999999"
"548","2716","2955","0.012653702449901","2.70571868309806e-14","3.7e-24","FALSE","lnorm","8.42080435759559e-46","0","1.61999999999999"
"549","2718","2956","0.0127844047705776","4.40415286004402e-14","3.7e-24","FALSE","lnorm","1.18782373795614e-45","0","1.61999999999999"
"550","2720","2957","0.0128936150727208","5.96892251271438e-14","3.7e-24","FALSE","lnorm","1.68610961884223e-45","0","1.61999999999999"
"551","2369","2655","0.00848285263218777","1.40810048392394e-07","8.70777570211535e-11","FALSE","lnorm","3.06122023590444e-60","0","0.899999999999991"
"552","2371","2656","0.00851511316482608","1.24443749373645e-07","9.89762607176962e-11","FALSE","lnorm","4.94773911188898e-60","0","0.899999999999991"
"553","2373","2657","0.00856945504056293","1.53239510172158e-07","1.94788838501194e-10","FALSE","lnorm","8.01119174504893e-60","0","0.899999999999991"
"554","2375","2658","0.00859401999991399","1.19182234216913e-07","1.58683608546178e-10","FALSE","lnorm","1.29948640480105e-59","0","0.944999999999993"
"555","2377","2659","0.00865085918992932","1.41669362321456e-07","2.96930010713971e-10","FALSE","lnorm","2.11172735668647e-59","0","1.08"
"556","2379","2660","0.00867990785467599","1.18791459187948e-07","2.96979883344277e-10","FALSE","lnorm","3.43798320669078e-59","0","1.08"
"557","2381","2661","0.00870178404830159","1.01341214006347e-07","2.8143155016604e-10","FALSE","lnorm","5.60762420307028e-59","0","1.08"
"558","2383","2662","0.00871041190541485","8.99081785262199e-08","2.85295639536422e-10","FALSE","lnorm","9.16376481277307e-59","0","1.08"
"559","2385","2663","0.00873760146193075","8.21928850969981e-08","3.22163532737792e-10","FALSE","lnorm","1.50037815712925e-58","0","1.08"
"560","2387","2664","0.00875333818210291","6.56180404350906e-08","2.60371680193969e-10","FALSE","lnorm","2.46134497719473e-58","0","1.08"
"561","2389","2665","0.00878980817779994","5.75440290550864e-08","2.83713370222088e-10","FALSE","lnorm","4.04579400212307e-58","0","1.08"
"562","2391","2666","0.00879870890333857","3.70009607589188e-08","1.47053555237865e-10","FALSE","lnorm","6.66362557662493e-58","0","1.08"
"563","2393","2667","0.00883369912443114","3.17058717429227e-08","1.49030619167852e-10","FALSE","lnorm","1.09979185884732e-57","0","1.08"
"564","2395","2668","0.0088563448711168","2.36578810329158e-08","1.07377617040869e-10","FALSE","lnorm","1.8189580575019e-57","0","1.08"
"565","2397","2669","0.00889717401973766","2.39858437129872e-08","1.38325172352311e-10","FALSE","lnorm","3.01486618654793e-57","0","1.08"
"566","2399","2670","0.00892277786036953","1.93733122331244e-08","1.04869227399933e-10","FALSE","lnorm","5.00805746895714e-57","0","0.945000000000007"
"567","2401","2671","0.00892650642683803","1.75127312319583e-08","1.06930953187782e-10","FALSE","lnorm","8.33779407345747e-57","0","0.900000000000006"
"568","2403","2672","0.0089009726289578","1.3623166567761e-08","8.5230780693498e-11","FALSE","lnorm","1.3913628487609e-56","0","0.900000000000006"
"569","2405","2673","0.0089014292115964","1.12274382020793e-08","6.84587139000933e-11","FALSE","lnorm","2.3273732221971e-56","0","0.900000000000006"
"570","2407","2674","0.00891443155433179","8.11802713002825e-09","3.99692412207148e-11","FALSE","lnorm","1.68466100164266e-43","0","0.900000000000006"
"571","2409","2675","0.00892122372749969","5.49885706206849e-09","1.97050627856015e-11","FALSE","lnorm","2.71589040669541e-43","0","0.900000000000006"
"572","2411","2676","0.00894040632540326","4.29244099897351e-09","1.31840095557711e-11","FALSE","lnorm","4.41637746011101e-43","0","0.900000000000006"
"573","2413","2677","0.00895508418715341","2.814201301618e-09","6.26541838410446e-12","FALSE","lnorm","7.24519646293645e-43","0","0.900000000000006"
"574","2415","2678","0.00899981731993176","2.75004096216198e-09","7.11815392588737e-12","FALSE","lnorm","1.19935295090902e-42","0","1.08"
"575","2417","2679","0.00901251335182294","1.76104530116489e-09","3.08710930803565e-12","FALSE","lnorm","2.0037658608001e-42","0","1.08"
"576","2419","2680","0.00901984837133158","1.69421739799175e-09","3.58202619264309e-12","FALSE","lnorm","3.37946725545384e-42","0","1.08"
"577","2421","2681","0.00900950744225085","1.18368971025574e-09","1.74757124954462e-12","FALSE","lnorm","5.75516050236862e-42","0","1.08"
"578","2423","2682","0.00903097411819308","9.05861478488116e-10","9.69098058232798e-13","FALSE","lnorm","9.8989744696869e-42","0","1.08"
"579","2425","2683","0.00906520963334421","6.67904830820967e-10","4.54385494243778e-13","FALSE","lnorm","1.72017181131964e-41","0","1.08"
"580","2427","2684","0.00908864037213484","4.70529003899196e-10","2.14245437113313e-13","FALSE","lnorm","3.02091111906246e-41","0","1.08"
"581","2429","2685","0.00911127705349114","3.26607521477316e-10","9.41589696858591e-14","FALSE","lnorm","5.36333998334875e-41","0","1.08"
"582","2431","2686","0.00911727145985492","2.36918877437882e-10","4.14561357571686e-14","FALSE","lnorm","9.62992038407895e-41","0","1.08"
"583","2433","2687","0.00911568480704805","2.06507804934157e-10","3.45796432998764e-14","FALSE","lnorm","8.91573302832327e-40","0","1.08"
"584","2435","2688","0.00911388955879733","1.67332305320716e-10","2.24728866945516e-14","FALSE","lnorm","8.80527798536434e-39","0","1.08"
"585","2437","2689","0.00910266542163192","1.01650620616631e-10","6.31654654423246e-15","FALSE","lnorm","1.63773651902951e-38","0","1.08"
"586","2439","2690","0.00911304868869547","6.62301139795007e-11","1.86670977696136e-15","FALSE","lnorm","3.08813360365352e-38","0","1.08"
"587","2441","2691","0.00913152398140334","4.28118809852363e-11","5.70188565193922e-16","FALSE","lnorm","5.90659889955887e-38","0","1.08"
"588","2443","2692","0.00916011051158744","3.29332929966036e-11","2.75173157127373e-16","FALSE","lnorm","1.14663700608688e-37","0","1.08"
"589","2445","2693","0.00918015820742359","2.23317029860001e-11","7.07015104458836e-17","FALSE","lnorm","2.26068682225252e-37","0","1.08"
"590","2447","2694","0.00917520727203545","1.67346111579959e-11","3.2072705245438e-17","FALSE","gamma","4.52983950671917e-37","0","1.08"
"591","2449","2695","0.00918402887261718","1.22413375431178e-11","9.92626399519027e-18","FALSE","lnorm","9.23167269037592e-37","0","1.08"
"592","2451","2696","0.00918400600630059","7.77802209905539e-12","2.21329239956083e-18","FALSE","lnorm","1.91508456843212e-36","0","1.08"
"593","2453","2697","0.00918949632608647","4.67746899303062e-12","3.9961350304173e-19","FALSE","lnorm","4.04753445667711e-36","0","1.08"
"594","2455","2698","0.00920720763224276","3.02981320622684e-12","7.33503422730308e-20","FALSE","lnorm","8.72381595759098e-36","0","1.08"
"595","2457","2699","0.00922154990987548","2.53049397092418e-12","3.1099699461622e-20","FALSE","lnorm","1.91951127459893e-35","0","1.08"
"596","2459","2700","0.00922180238303893","1.87603257562961e-12","1.06659044827144e-20","FALSE","lnorm","4.31656526811803e-35","0","1.035"
"597","2461","2701","0.00923248077546169","1.23160640651311e-12","1.83075984354203e-21","FALSE","lnorm","9.9332018505194e-35","0","0.899999999999991"
"598","2463","2702","0.00923508956026078","7.1082463870777e-13","2.36560400730162e-22","FALSE","lnorm","2.34224719684431e-34","0","0.899999999999991"
"599","2465","2703","0.00923080067217241","4.2112874691102e-13","3.15964887749016e-23","FALSE","lnorm","8.27039959151875e-30","0","0.899999999999991"
"600","2467","2704","0.00923984955613388","2.49557104619646e-13","3.7e-24","FALSE","lnorm","1.68342830179235e-29","0","0.899999999999991"
